scrapedAt,page,postUrl,timestampText,exactDate,reactions,reactionsBreakdown,comments,shares,text
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid028ezVBFSFvTdktvpim5f3tuzEq97BcPwFR33nqoF8j7jkdZgsrCWYMuNBfhBBsDUol?__cft__[0]=AZbfbNZ-KtbkbTGBZPiXQXWjH__SRM2pN7iVrbmJ_kfO_SSYlVmpU3mkpjH1uGI34S6AvlnxXkMSTnVoR1Pbtsg5xFiQhAYHEudF9tS0rJA2X6b_iZmvmbJvkw8sdaTNJj1DA7cqG-cghyGB-DRo7cBNBrU6E3_OF-ZjwYteYZ3pW651ISEBEVX6OvPDXbyDnGo,,2026年7月29日 星期三下午9:52,0,,,,"日本正推動數十年來最積極的經濟轉型，透過規模約370兆日圓的公私部門投資，集中布局AI、國防、關鍵礦產、造船與先進科技，希望扭轉長期投資不足，重新打造由資本支出帶動的工業強國。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid06us6AoT7gaKkNoNAsvjQ5SPiuVnSzvu11tPQgxEojH2bGTvsyJidQBCT2hCb43MCl?__cft__[0]=AZaGsQfvcIonv1w88XbzCIoVrF8WUyXHTu0izDnbZSkhQJveLhRTRFkPXnANOaY5lCNxDJt4fpBQoV7ZPpmg5K9vwdBR9V0gVxexDnbPRzuMqOCwqzpiURpej5gTFxcMgED-lZeXo0W7rsklqzETBsuzJmC8twybzagWkkw3_zbxP7bVE75jpOV_8J6_xeE9ERQ,,2026年7月29日 星期三下午9:48,0,,,,"祖克柏現在長這樣。最近他接受金融時報專訪，罕見主張美國不應禁止中國AI模型進入市場，因為封鎖並非贏得AI競賽的有效方法。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0361zEQ69qqxpj9SFT9sfQk3pPsm3ZoeqpBUbni8NBgpiiA1zrQw2UH7C96mRJT5Lsl?__cft__[0]=AZbn6iSu6KhzvNRC8qum8Ha_EAa2DhazJg8Y4yoUwnuFMNbhAOIoTHXZm0O_pzq_V9Psdf5kWCVISbIqJVH6RxSoaJLxIxtxA445i7vTCSmhaYkCK5jD4oxq14QnlC3Sh9yVJr2-c6sBiHjUpEP7uyNlboIXIOCHGLLllq4P043_7o6pYsGEyQk5c9j1l665rSQ,,2026年7月29日 星期三下午9:48,0,,,,"中國商業太空大爆發。美國智庫CSIS警告，中國商業太空產業正以驚人速度崛起，自2014年開放民間資本投入以來，太空相關企業已從數十家增至約600家，不僅建立多座航太製造基地與火箭發射場，也培養至少10家民營火箭公司。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid075UVrdsHP9HkBpRNiCB4enskp8nV8x9MuEpGbXHv3dJ9vunStu7mjyMx7MX5ZU72l?__cft__[0]=AZaW1lfIQwwYXlHetFwoeMP_krqdBJKfrB7zFFd4ivIHaVNNI202PuTGCA4Ua0RfkrccP4G_4O2oGs4-Eb1oK6Vy7L4dHlniyDe0sJaTL4-4OGX89uJUncH9uRuYQnRCYlHoNiGeLQTq4BxxxeP425LyittAlN_KaMa0cVQbEwHP7mvcA35obR9iQltTN26Gfvg,,2026年7月29日 星期三下午9:43,0,,,,"五角大廈變身華爾街投資公司。美國國防部副部長史蒂芬范伯格，正推動五角大廈近年最大規模的採購改革，希望以私募基金的思維重塑美國國防體系。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02GXGiXzieedHPdYiNBUrLJAXgonY68QbmZ5m5wNj4EEpiVjkXGHHZiHYENdWEM5AWl?__cft__[0]=AZYiOVMxpnGX_5Fp2GKlO2tznFMJnaD_2mWg_05qCfUfOkRpRDBqcxE8PXgEoXQKHdQyJ_8qGZSal_3CJtJu-vwNKTKZOF-rFH65jyz5n0JnF0jN4WCysBxkwpm5xJRks4Dr9MV5aNsf73BqA-Pp8nU5CYAQ6TvFgAaJvorJUPvscrqvWLRN44ICAgF4qwMCbw8,,2026年7月29日 星期三下午9:43,0,,,,"熊本地震搖好大。為了防範未然，日本國會近期正式通過《第二首都法》，啟動建立第二首都的法律架構，希望在東京因強震等重大災害癱瘓時，仍能維持政府、行政與金融體系正常運作。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0bvMZf6u29QmNNpsiuBv96fHnU83QbH8wS2jbD3TaQF155WuiAkj1wknvVAxYJE8Cl?__cft__[0]=AZYs45d5U2rQwQXaP7lc1P-wO3tlkoinlD0pTDEIGe0Hx3mouUZjUUYhcOJrFpqYWKqGrcp0u_Mek63nieGirbeaxMdaYTx-aji_vnNtst7QF7Qj0XOc53TSemqvHMqZ10klL8CQ04XDbTCobwmFXNBpJwWJsbXXkOwb8KV11sDAM9AmgtKIoVIqlWLRsAmZ8Tg,,,0,,,,台灣去年有10.7萬名詐欺嫌疑犯，換算全台1160萬勞動人口，約每100人就有1人工作涉嫌詐欺。
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid031EbRWYmPdHcUeGrjpBeT9jWqrMKB5yerzPKxuQGPrjABfzFpyKvBbbizCoKe1zhYl?__cft__[0]=AZYDu4fROsxKV1bhuznT_ZygInbO3Dpf6gFlUKS-vMyu0XFBAATMzJwwQvi2X2FXaoFJiKcvbnC0Kgu9pfPrZQwBu-0e6mgeFcYBCEiLieKZsNM699QbqIEDjjn0KtAk7kyiuzW2hTOzs72RnYeEXipcYM2QHTaJtkHk_UsHeVnpc4MLgHgjsQ5acKqFckfe0TQ,,,0,,,,"台灣毒販暴增。根據警政署統計，去年毒品嫌疑犯達4萬7,322人，較前一年增加9,468人、年增25.01%，創五年新高，毒駕也成為台灣最大問題。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/videos/2795161567524695/?__cft__[0]=AZZUJnLMyaiqql3fEMfLqFmBVb1jDukvnP1meR9fkRKpk-qobLbw1mz9SObY6cwvHQ3Luacl2m1DkyWxvvPPhhNKAiCwH0YriJDfn1Nw8ZsL2es51Oa3f31m3vuND7ajBAT3F8XluxCnTZ-is3Ep-kIuo643SDAk2aXdj9OIcU09CwUe2dQ1pUa1Nlgwx59Djh9IwK6-VWQvsOPlbXA-4AbA,,2026年7月29日 星期三上午8:32,0,,,,"2026/7/29(三)費半重摔 何時能止跌?融資斷頭潮 還沒來嗎?【早晨財經速解讀】…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02uMkNuYxaWDsbLEfiyhWb4EVQCdaCC7Ue2jrwJ9Xz5FTVsQ1Pn97xN2DfDVgqT2g4l?__cft__[0]=AZYHTyrRgOkrodAU_8G5l2DTia6MPHQjW_q72QLV-jKO-x-UYGtv9_CZoRGkHpBsna9KfJeEwNZKbR4EEuyo1aafmaBrRqcfH-4zsjVLaofYRiK3Z-AHM2-TE2EAd5QqG_3qsvUmH-0rq1Z15UOMtXZD9Ac-7jYNNIBUv8TXa4I4R0zXanaLlBAX9fom4DSvNYU,,2026年7月29日 星期三上午8:32,0,,,,"法國罕見出現火焰雷暴，法國西南部野火之所以迅速惡化，除了高溫與乾燥天氣外，當野火規模與熱能達到一定程度時，火場會自行形成雷雨雲，產生閃電引發新的火點，還伴隨時速超過160公里的強風，甚至能讓火勢跨越河流、寬闊道路與防火帶快速蔓延。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02BYQo1wSm7aumC3eLgVaSWquG4kZw5ruLQxzAguDWYJC993tLYZGgcyyTeVUXNo8kl?__cft__[0]=AZYEKiFMXH_rl7KfTeG_hzrN41PSYfry8nAm7IdkiUBVH80hbOi7BrIDiEYtgESGpqHuYciL_kf6GSJtCDzrRyUEmFxFt5qzQ-LmUOUHFQQHeYlJ-sJv9rNVXDOoh9CtKJ7EIklASPRTi-BvhyMCiJfIPfU5LmwDitUsZI2f3wew3kcm64KDFeDKfBA1aaYJzm4,,,0,,,,"中國正誕生一批年輕且神祕的新富豪，他們不像上一代，靠房地產或網際網路崛起，而是來自AI、遊戲、潮玩、茶飲與消費品牌等新興產業。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0wLe2XDUkRQLthnzWwRhksjtHhdrnzed4cH1XZbnp6XYPysaSjkj1NRSEC3ksanCdl?__cft__[0]=AZYHrYXURKieQpFuLNV4V5REayhEACAkrW4jPuU1doJGH1VBoyVUVcIshDJkkIldpY8uvo5H0HDlx9qjc6N86s7ao7ksw79sTZNJaac9BJLWvHplund2QhHTicZfq7m0py2akR8l6Vh8pxISlpQ-xbpENCbL-UWews768850o7OdMJAJqgQTNAY27w5nFEO2YzI,,,0,,,,"AI聊天機器人，要為用戶死亡負責嗎？根據彭博統計，自2024年底以來，已有約40件針對AI聊天機器人公司的訴訟，其中大多數發生於2025年底之後，涉及至少20人死亡，包含自殺、槍擊及其他暴力事件。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0wviGXDKLEQTL9sWdLJQ5Y82MmkrREXtJ2pdFXwLQTzwvthe1gqhbmVjBP5eZbQX7l?comment_id=1303874278229141,2週,,0,,,,"根據過去13次美國期中選舉年，歷史數據發現，標普500波動率通常會在選舉前數月逐步升高，從7月開始明顯放大，8月、9月持續攀升，10月更達到全年高峰，月實現波動率超過20%，遠高於一般年份約13%的平均水準。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02CYwvCZyxidJSmrpjt25rkYP4pKP7nJ8kHjJE4WWKnYBTDoYnabTFPj6ttb7LuHrAl?__cft__[0]=AZYrq1n-M5xt7M4kk1wgIoidDOtmOQxvOP4su4sXngMYoqXzDDY4fNZczH1vT3CMkZrvJrHlxaaYSRijzgTOqcApO81SnIXRHdFUZBnAmqNA9SnaEmn5oi799uLGnO69jBJwAD7nT5s9SvUI-YZPL-FqKITvAJQY8BFBnzOwSSWsSEFbbVFIkknsXPqogs-aqzY,,,0,,,,"電子煙成為新興毒品依托咪酯（俗稱喪屍煙彈）滲透校園的重要載具。根據聯合報整理，過去因吸菸接觸毒品的族群，多為16至18歲高中職學生或中輟生，但近兩年已有不少12至15歲國中生因誤認電子煙只是電子煙而接觸毒品，甚至在校園廁所、同儕聚集場所吸食。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02FpY6BdqpD5xBJqZVgSP7w72wMSt4Yz82EuoQ5gU7JiPvaqMHYTm1VW9a18gzyADHl?__cft__[0]=AZbxIv_zYxcizhBQdQZKXHFDzmaIaY0m0s5xLfstYqkUq3vsxz7Dz9Z5nUxY4fTpXAbnQX7NzILfKzN4F5IinHrHCOspVOxH8OAiYnsEaxiDYsnJJ5pMVE7QRW89PD5axiW-oPieDdlchjzXrrEhPaG344ozeWF4_un8e2fHnVVcA4kAiTwM7f0RZnMgBd5X7Nc,,2026年7月28日 星期二下午11:01,0,,,,"AI產業正以前所未見的速度，擴大在華府的政治影響力。2026年上半年，OpenAI聯邦遊說支出，幾乎翻倍至222萬美元，創下歷史新高；Anthropic更大增近3倍至353萬美元，同樣刷新紀錄。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02cTG5XEb5SjC7KuhSjt3YAa1nMcSo5o6FXdTEzRWkqERy9VS2JMapEqKdKwYLoRU6l?__cft__[0]=AZaQbap80_UcA0AHBDdUc0gdMvoSQPMAIpks4OoL8iQm-tDvEDdoCNIAG0FcBOyjzuwqt-oOxuUjOlP84ZTd7OTSmuiD5_DiwRwv8INg2B_YR8NI9uHE2YEKzdtehgqQoFJEs0bPf-V_iPTjos3JwlE6BTDPZVVNVz8boTwUNLkLOAfPGNJALkXERKXCSnC011s,,2026年7月28日 星期二下午11:01,0,,,,"信用市場出現警訊。根據LSEG資料，Oracle、SpaceX、Alphabet、Amazon、Meta、Broadcom及NVIDIA等企業的信用違約交換（CDS）價格，近期紛紛創下歷史新高，投資人開始提高違約保險成本。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0hzSypWARDDM5PoUbtR4poQ2eEReZdnpJAbgnvGahyXo4fsjCrhvHAYyappwF1jxel?__cft__[0]=AZbfvCTAdCRG1j_pvSit6cd44HPPzvWJLgJGbfWgOuPcasCay-_5IbRl4E9YDSGBJ0BzWLVYHBhdntMhOdAIm8l2vLBxSwaGtbKJUJxLOqCy5oBbmxe71x_33q3ty7Ue4PWFleXwlzGCMES6okrbg1BQyhla9Rxiy1cAQRmgXs9dfQpqjFFguFXs8SyE8Kd1aCE,,,0,,,,"全台大缺工，明年最低薪資漲幅有望近5%。勞動部將於9月召開最低工資審議會，在最新召開的勞資諮詢會議中，勞資雙方皆支持合理調整最低工資，外界普遍預期明年最低工資將連續第11年調升。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02eFtEFPdApTu9BAhqtRc7veVxU1tKaUQLHVAQuoTrsCsp3vTY2Ephpjp77457DjZGl?__cft__[0]=AZZUf2CXIh5jPpd68h_zpZc-fuUhStoXLWleX2hVAuX5wcBUhG_6XovYf8zzwbqHfHk2yp8g2SVQGB9dKT3mQ1V88oTQjrYoe8O8jzO0zQ_6hwCtJ99ZRoZCaAqfpZIGn-7OZaeKb14_6x-YieOlDsfJfNppDJTFONGXKncHAWK36b15epyG6PoIryByftDKjPM,,2026年7月28日 星期二下午10:57,0,,,,"中國車遠征歐洲取得成效後，如今回頭進軍日本市場。比亞迪正式推出專為日本市場打造的純電K-Car（輕型車）Racco，正式進軍日本最具代表性的輕型車市場，直接挑戰豐田、日產等本土車廠。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/videos/1755316392149214/?__cft__[0]=AZbpDDP6O4TMp7p0OQtKN7Kt8msvH87wIfmo-57m_TRRpkgJFqSqn8tSvw-AdLMqGfOHQ1DYmkiPHEtrhlDneaYend_8vJyuaiVaU7QYmOYNWg-6yatmIrFBrfK_TpBRSCBYLWXlxaGQMmGIihMxPlnj2m5SBrLk9p92dyL_jhdpKJZ_p8Xn5VF-YWLFdHlu4-OawHYXBqaKroA4KJ43_e_x,,,0,,,,"2026/7/28(二)海力士破發 輝達重挫5% 晶片股跳水 資本支出鬆了?【早晨財經速解讀】…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0ddr1PjThtZzdiYUjjPtc6GWvr15ZKTQ8qNYsSMDPAmjtRADQi17E3QD7zXyvC8u8l?__cft__[0]=AZYdMUguiQK9JYTNdz66sEuB3uv7VuBaLS7Qrp_jwj3eWil5EZwyKKh3ArxJZU9QvbHkxwyg37JVLmSlFv5cjeSxx05DOYFDsjcLX9E-iiI2SuBlKKI_GWhztzezS5Y3E8CC4Fs60QcY5_M22sw-7e1NKDM3ApTdJpMZPn17Arys2Ohh4Wlb3GLTG-xakdJQq-k,,2026年7月28日 星期二上午8:33,0,,,,"台灣毒駕頻傳，扣車也塞爆六都保管場。近期警方採取毒駕零容忍，只要毒品快篩呈陽性就移置保管車輛，結果六都公有拖吊保管場快速接近滿載，部分查扣車只能暫放警務空間。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0L8dQqjSmmVD8UxeVec5tgdAnNmDr8iJkUbExtrGsUjCHTidabcKRentAA1sWdBxTl?__cft__[0]=AZYyYTEtBbtIUGy82TtwUrMR4qX-Kl3GLS0LBSXFN-rz6YY8Wehn1V9g0z9GNB-zmBh2yInJGXqjQaWX7obmrbLxTEp2KmKt8Fw1O4zYIL3ZpfQpEOKWXv0I8WQ3PPgWWee4mg1hOsD8lbzkqink42_mKNF7dyAxUmnRN_IfZLYl0retI_46n_KEiZsOYXGieLM,,2026年7月27日 星期一下午6:22,0,,,,"巨頭鬧錢荒。高盛追蹤的大型雲端服務商債券利差（G-Spread），自2026年6月以來快速攀升，7月已擴大至約168個基點，創下今年新高。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02Pp8gkj41JFLTQXtDzmRYZa5qduE9pjtHT94kz3FPBARkefmybfeJQZgYbxkANyV5l?__cft__[0]=AZY0VT9rW4lxCFndLksZddszXq4N5Ofz5qCCOuWS7E6qtDMQcfmlIbWDJzeCXfwXicDkTOEhfIgAxVCvwSJq8OJNgN73OFG8NRAyUOQS8exFlzGIsHUWM6DEqqYw1wi6xoT3U7Y7gaD0sGF_B44N58RD0W0r-ZXnFv5yS1rPm1sqxXO7NyaSlM_sO_dImxJGOKg,,2026年7月27日 星期一下午6:22,0,,,,"今年是期中選舉年，1974年以來，美國期中選舉前後的標普500走勢發現，市場通常會在7月至10月期間，因選舉不確定性而偏弱，平均與中位數報酬率多在零附近甚至略為下滑。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02rxBK7n3htUKC9rQrMyoQq8P7x86VAiTWD6XUswuF7GTit93Cen7UDVgGgf4yPRbMl?__cft__[0]=AZZsXpigjtTe3P-tUwPVAX_WsqWivykinLkSJc0Fv_FJPwrAk_q89hcDuIsvGEsLEOl0HDJbgv_hp_GaeR1dEo5INSk1X9oev0pqt1adN8HabRtYhq5EBzV2QJfWCtuAhQAXaFXqrzXLBUu5B9PUqDSPp016fn_nUk2IDZAcdbm-qatWPkeYAdmntjzDievKdbA,,,0,,,,"七月韓股下跌也不是毫無收穫，至少市場完成了一波去槓桿。2026年上半年，南韓槓桿ETF規模快速膨脹，管理資產（AUM）一度突破500億美元，本土與海外掛牌產品同步擴增，槓桿曝險占流通市值（Free Float）比重最高逼近3.5%，創下近年新高。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02DcsQFUvB76S7w2hV5aXLxZya29y4HQw2DJW8hMR4bkhu8tr3knX6aU2WHFihy5Ksl?__cft__[0]=AZYaVpdhEwlIHVu-rrDqLVwCaQ3I43TiEwgvCkMZCnUW0iU5Px9_3kOXeAJWjU1Ro7zFcSngBlC7RPU8ykwYDxCmYEUauUlIXSnbJf96QCGjIc9zE72ALmQw-MQPq79MP5t8ib7ZLOwxlWmbGP3tmAs-tVZAkMfaZE1jfyqRD8msEe0-5_gdzbQnRXM0aasHuoE,,2026年7月27日 星期一下午6:14,0,,,,"日本擁有全球密度最高的動物園網絡。根據彭博統計，全國共有91座動物園，一年吸引超過3,800萬人次入園，參觀人數甚至超越日本職棒與兩座迪士尼樂園總和。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0VhR5VHVstDixpv3fJGLs1Qqq4J5yYBUatT1guuTAPMQ3NQENvuoDt7fAKa3H4k72l?__cft__[0]=AZZe9KZx49KO65qZUcoj69CBFYml_hIWSWrt4OiKQgQOTnWIEQK2e2__ol_FBP74r4NEQvQqjfk3p8JBefL7ascgliwbTFZ3CuY05TwvKgTZY7HXopc6SYQmSPU2GtT76WMDcqSSpvgLz_FAV0Aaiyi-d52bzbddfs6kvxbWUVTF9jmMiv5Iu4CJner3mgOQoWo,,2026年7月27日 星期一下午6:14,0,,,,"中國無人計程車開始搶攻全球市場。根據經濟學人報導，百度旗下Apollo Go，已與瑞士郵政合作，預計2027年初在瑞士推出自駕計程車服務，目前中國已有超過70家實體AI企業在海外設點，另有約20家準備進軍國際市場。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02jibNP8Mb6GVPqngQnyXbhCgH8M1yej2d346r7Fwprz9kmjcxV27yERfovHecsu9Yl?__cft__[0]=AZb8ncG5J7HkUsJGvX311JVMNTKWc2pEl8xQNoF-mvSK2indMEwb4ViitjcaAVgddrzqYNaHR2q3-6_MsHIXfkgWSvmQJFPu1jU_Swi-I90QVFvFptZgZ5Lr_4-DQ66gt5WMBvI7pgWKejr_WSHhkgbpsqKYzJNnkW5o9okHVBiOJgS52H8wTZrU-D7rAiY7b80,,2026年7月27日 星期一下午6:08,0,,,,"伊朗戰爭成為美國史上，最不受歡迎戰爭。根據Reuters／Ipsos及Economist／YouGov最新民調，約八成美國民眾，認為戰爭將持續相當長時間，近半數甚至預期至少還會打一年。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0C2oiacwE5crY1aQJGZfWqbBv5qExfLL95Hjmr1wJnTnHEDoXyqskXp8NKGqEQZByl?__cft__[0]=AZbtPZkBpqsAIEer9FsYB0MYwpELg2JBFMYBsFTaQgZNUn8Kc5a2zcd09OTVlIBPHWaQDTTRVOyhCoXBSwgWZ1NkH8_fJK0YIbWqYVQD-FGq8J_yIFd7a9Bo7ie4nWk3iyjTdJWPuFdfriDoQRMAHSGbfUv3B7H7LnGjOA8BdX5AUbm3fp-0b3FiQIkEjWvUNac,,2026年7月27日 星期一下午6:08,0,,,,"美國各州醫療支出差距非常大。2024年阿拉斯加平均每人醫療支出達14,044美元，居全美第一，其次是華盛頓特區13,865美元、南達科他州12,451美元與紐約州12,221美元；最低的猶他州只有7,233美元，阿拉斯加幾乎是它的2倍。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid09hw2FZUfPNUJky8pzXkfucqxty36w3FTx2BKtKLQoXYvbYgnvw2JbNRYpcwGai2Tl?comment_id=27323932337277480,2週,,0,,,,"台日韓都是進入高富裕經濟體後，人口老化問題才陸續浮現，泰國卻已經遇到未富先老問題，泰國人口老化速度接近已開發國家，但所得、退休金與長照資源遠遠跟不上。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid027vqVR27Fa4JYSj1nN113pTrKgGSo9YutmVRA2MG1KW3TZtssknrKLe5GCiMqMJpzl?__cft__[0]=AZajubG-VKC0JjOM5GMt4y4-270oPcwhPdr5K_X80j_p27tCRttaHItQ_kAb1dXI5yjSYehDYoykkWyadM8DyqfdQq_En6oEUal_yfyY-Qh_dYOHQ2zIpG749rJoR7zQY4vDqDuwJXm9R-5gXST-wQdCGTDK-dGm7I8lB6mLcDqkR8p4_gtaEAvDDfR4UAzLPv4,,2026年7月27日 星期一下午5:58,0,,,,"川普過去一年最大政績，就是成功在短期內，打造出美國AI晶片供應鏈。今年輝達首顆於美國生產的GB300 AI晶片正式亮相，代表Blackwell平台，已成功由台積電亞利桑那Fab 21完成4奈米晶圓製造，美國已具備先進AI GPU量產能力。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02Go7B3P9yGKCTmJJqcbHH7GxD3PfoWN7YY6eR3oUV1wnA9EDHxTHyH2utGW9ijRirl?comment_id=2319753638833887,1週,,0,,,,"AI正快速改變中國短劇產業。2025年被視為AI漫劇元年，抖音每月TOP 5000短劇中，全AI生成微短劇數量從1月僅4部，大幅增加至11月217部，AI已從少量嘗試走向規模化生產。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02KVPPqQBTm2jwuAL4QeeU22JemhsZTsxU9NF5uMqZBUNDx1TbQZVymwZjWNn6mEVrl?comment_id=1384458406917414,2週,,0,,,,"半導體將成台灣最大用電產業，2035年每三度電，就有一度供給晶片製造。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02VQ3t9qbYqnBcp3PYauF38zn2qudVK8cAZHwrf2hU8TXgvXLKRKBuUsZcD4ysPH9Ul?__cft__[0]=AZYugQZ7KRLQXiNM6leAskvQcBw1n5gEYztnqnzsDyJYaM39zS2nmCoiCh2aFoBIeytRtpf8SQvMJVuCqjvtb1XcvuSSZjGzeIVaFiAkAPE9Pz_NwxH2AiVu0zUlkutB9FQXzE30I7-_iOunVMj6iBopLI2ZXTSaUQrSQp7Qt6jvABwFtVn-dbEiwZfiG4aR880,,2026年7月27日 星期一下午5:54,0,,,,"南韓想成為東亞核動力潛艦大國。川普去年公開表示，支持南韓建造核動力潛艦，如今李在明政府宣布，推動「張保皋－N」核動力潛艦計畫，目標是對抗，北韓正在建造的核動力飛彈潛艦。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/videos/1605363370938521/?__cft__[0]=AZaQiIGlnGB9Zh_ohQ4PhVq2l6Yym0nkH7ERqVaQzUWpC-xxqBKd2Gz6sxEsa5F3Oi6Gk8ln1YYs7zRbE0r2l6DMj0jHecBUF8FO1En13-8_NbTG6G_R6JOJm1BIY3uu7it6na-7h--NY4Jjz1YeNRJOXxuA8BDUPQ3Jl1XF7yTtFb_UX3hIxAuI2dw6HtwL_zrzSwUjkLpm41uQCE4BgYAl,,2026年7月27日 星期一上午8:31,0,,,,"2026/7/27(一)財報黃金週 黃仁勳談AI:這次不一樣!本益比創低 該買巨頭嗎?【早晨財經速解讀】…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid0F5j8ABFDsu5jis42uSn4B4ceURp6z1xhKZ9vpsY2J7rDRMhBWJMavKaYhko5znxcl?__cft__[0]=AZb4RfpHET0t3F4uGxTYMnJ73LGRCa_5N9aCSw8ZRnNSBcSCavSWzH8cw9zpEq1dv9bqUIm7-ashvgv1xzLTj-djS1SiMJmVtGahnhDNCjYDgwWKUHPu1yrA_Xj_ujjTh94WfnJnOVnRV6lhtoJn1dNO98umWWPnIU9-708Resqa-TCkih12A7whNZMpqCd3Q_M,,2026年7月27日 星期一上午8:31,0,,,,"台灣正在打造太空國家隊。今年將再次發射福衛八號衛星，發射間隔從過去8至10年，縮短至約1年。…… 
查看更多"
2026-08-13T02:24:03.637614+00:00,yutinghaosfinance,https://www.facebook.com/yutinghaosfinance/posts/pfbid02fUsUWMqn6ivUcAjjEe2PETP4LtrkA15gDn57qADZcZcdDyaL9m3821aMWkj1iqdRl?__cft__[0]=AZam1qJvz8oEvErby_5urY9peI2SnS11srBUq_DrlHU3aKK3XOfcjWrjb1zx-EwZCEt6qMbwb0z_YB_xL52dfBLg_wtzVubP9rLSLDhVuV_2hHjxA4b4N81EisyN6DqyeVkCl6tIfLWVuhs0ikoM3vYHQM5CyaSgas42gVsME3yAUEGHpSVi_F18qUDFR4nSH1s,,2026年7月26日 星期日下午10:31,0,,,,"美國牛肉價格持續創高，近年美國牛隻存欄量仍處於低檔，牛肉供給短期內難以明顯改善，因此牛肉價格至少到明年仍可能維持高位。…… 
查看更多"
